ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-1,1492,SYSTEM123U.TXT,0.63492,0.85106,0.72727,1
ROUGE-1,1492,SYSTEM3.TXT,0.63492,0.85106,0.72727,1
ROUGE-1,1492,SYSTEM23U.TXT,0.63492,0.85106,0.72727,1
ROUGE-1,1492,SYSTEM2.TXT,0.63492,0.85106,0.72727,1
ROUGE-1,1492,SYSTEM23.TXT,0.63492,0.85106,0.72727,1
ROUGE-1,1492,SYSTEM12U.TXT,0.63492,0.85106,0.72727,1
ROUGE-1,1492,SYSTEM123.TXT,0.63492,0.85106,0.72727,1
ROUGE-1,1492,SYSTEM12.TXT,0.63492,0.85106,0.72727,1
ROUGE-1,1492,SYSTEM1.TXT,0.63492,0.85106,0.72727,1

ROUGE-1,1491,SYSTEM13.TXT,0.45000,0.25000,0.32143,1
ROUGE-1,1491,SYSTEM12U.TXT,0.61667,0.27206,0.37755,1
ROUGE-1,1491,SYSTEM1.TXT,0.45000,0.25000,0.32143,1
ROUGE-1,1491,SYSTEM123.TXT,0.45000,0.25000,0.32143,1
ROUGE-1,1491,SYSTEM123U.TXT,0.61667,0.27206,0.37755,1
ROUGE-1,1491,SYSTEM13U.TXT,0.61667,0.27206,0.37755,1
ROUGE-1,1491,SYSTEM3.TXT,0.61667,0.23718,0.34259,1
ROUGE-1,1491,SYSTEM23.TXT,0.61667,0.23718,0.34259,1
ROUGE-1,1491,SYSTEM2.TXT,0.61667,0.21264,0.31624,1
ROUGE-1,1491,SYSTEM23U.TXT,0.61667,0.27206,0.37755,1
ROUGE-1,1491,SYSTEM12.TXT,0.45000,0.25000,0.32143,1

ROUGE-1,1490,SYSTEM123U.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM23U.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM13.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM12.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM3.TXT,0.39062,0.28409,0.32895,1
ROUGE-1,1490,SYSTEM123.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM1.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM23.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM2.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM12U.TXT,0.26562,0.17526,0.21118,1
ROUGE-1,1490,SYSTEM13U.TXT,0.26562,0.17526,0.21118,1

ROUGE-1,1489,SYSTEM123U.TXT,0.40625,0.32911,0.36364,1
ROUGE-1,1489,SYSTEM23U.TXT,0.40625,0.32911,0.36364,1
ROUGE-1,1489,SYSTEM12.TXT,0.40625,0.32911,0.36364,1
ROUGE-1,1489,SYSTEM13.TXT,0.42188,0.28723,0.34177,1
ROUGE-1,1489,SYSTEM123.TXT,0.40625,0.32911,0.36364,1
ROUGE-1,1489,SYSTEM12U.TXT,0.40625,0.32911,0.36364,1
ROUGE-1,1489,SYSTEM3.TXT,0.60938,0.22543,0.32911,1
ROUGE-1,1489,SYSTEM13U.TXT,0.40625,0.32911,0.36364,1
ROUGE-1,1489,SYSTEM2.TXT,0.40625,0.32911,0.36364,1
ROUGE-1,1489,SYSTEM23.TXT,0.40625,0.32911,0.36364,1
ROUGE-1,1489,SYSTEM1.TXT,0.42188,0.28723,0.34177,1

ROUGE-1,1488,SYSTEM12.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM123U.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM1.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM23U.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM2.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM3.TXT,0.93443,0.17169,0.29008,1
ROUGE-1,1488,SYSTEM123.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM12U.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM23.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM13.TXT,0.90164,0.24229,0.38194,1
ROUGE-1,1488,SYSTEM13U.TXT,0.90164,0.24229,0.38194,1

ROUGE-1,1487,SYSTEM12.TXT,0.55000,0.29730,0.38596,1
ROUGE-1,1487,SYSTEM123.TXT,0.63333,0.59375,0.61290,1
ROUGE-1,1487,SYSTEM13U.TXT,0.60000,0.33028,0.42604,1
ROUGE-1,1487,SYSTEM3.TXT,0.66667,0.17857,0.28169,1
ROUGE-1,1487,SYSTEM23.TXT,0.63333,0.59375,0.61290,1
ROUGE-1,1487,SYSTEM1.TXT,0.36667,0.28205,0.31884,1
ROUGE-1,1487,SYSTEM23U.TXT,0.63333,0.59375,0.61290,1
ROUGE-1,1487,SYSTEM2.TXT,0.50000,0.48387,0.49180,1
ROUGE-1,1487,SYSTEM123U.TXT,0.63333,0.59375,0.61290,1
ROUGE-1,1487,SYSTEM13.TXT,0.36667,0.28205,0.31884,1
ROUGE-1,1487,SYSTEM12U.TXT,0.55000,0.29730,0.38596,1

ROUGE-1,1486,SYSTEM12.TXT,0.57377,0.52239,0.54687,1
ROUGE-1,1486,SYSTEM12U.TXT,0.68852,0.57534,0.62687,1
ROUGE-1,1486,SYSTEM13.TXT,0.57377,0.52239,0.54687,1
ROUGE-1,1486,SYSTEM23.TXT,0.72131,0.41509,0.52695,1
ROUGE-1,1486,SYSTEM1.TXT,0.57377,0.52239,0.54687,1
ROUGE-1,1486,SYSTEM13U.TXT,0.68852,0.57534,0.62687,1
ROUGE-1,1486,SYSTEM2.TXT,0.88525,0.36735,0.51923,1
ROUGE-1,1486,SYSTEM23U.TXT,0.68852,0.57534,0.62687,1
ROUGE-1,1486,SYSTEM123.TXT,0.57377,0.52239,0.54687,1
ROUGE-1,1486,SYSTEM3.TXT,0.72131,0.37288,0.49162,1
ROUGE-1,1486,SYSTEM123U.TXT,0.68852,0.57534,0.62687,1

ROUGE-1,1485,SYSTEM3.TXT,0.32787,0.13245,0.18868,1
ROUGE-1,1485,SYSTEM13U.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM123.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM12.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM13.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM12U.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM23.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM23U.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM2.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM1.TXT,0.13115,0.13115,0.13115,1
ROUGE-1,1485,SYSTEM123U.TXT,0.13115,0.13115,0.13115,1

ROUGE-1,4510,SYSTEM23.TXT,0.66667,0.27211,0.38647,1
ROUGE-1,4510,SYSTEM12.TXT,0.50000,0.37500,0.42857,1
ROUGE-1,4510,SYSTEM23U.TXT,0.50000,0.37500,0.42857,1
ROUGE-1,4510,SYSTEM1.TXT,0.50000,0.37500,0.42857,1
ROUGE-1,4510,SYSTEM123U.TXT,0.50000,0.37500,0.42857,1
ROUGE-1,4510,SYSTEM13U.TXT,0.50000,0.37500,0.42857,1
ROUGE-1,4510,SYSTEM123.TXT,0.50000,0.37500,0.42857,1
ROUGE-1,4510,SYSTEM13.TXT,0.50000,0.37500,0.42857,1
ROUGE-1,4510,SYSTEM3.TXT,0.66667,0.27211,0.38647,1
ROUGE-1,4510,SYSTEM12U.TXT,0.50000,0.37500,0.42857,1
ROUGE-1,4510,SYSTEM2.TXT,0.66667,0.27211,0.38647,1

ROUGE-1,4511,SYSTEM23.TXT,0.27419,0.14407,0.18889,1
ROUGE-1,4511,SYSTEM123.TXT,0.12903,0.12500,0.12698,1
ROUGE-1,4511,SYSTEM23U.TXT,0.12903,0.12500,0.12698,1
ROUGE-1,4511,SYSTEM1.TXT,0.12903,0.12500,0.12698,1
ROUGE-1,4511,SYSTEM2.TXT,0.27419,0.14407,0.18889,1
ROUGE-1,4511,SYSTEM3.TXT,0.37097,0.22115,0.27711,1
ROUGE-1,4511,SYSTEM12U.TXT,0.12903,0.12500,0.12698,1
ROUGE-1,4511,SYSTEM123U.TXT,0.12903,0.12500,0.12698,1
ROUGE-1,4511,SYSTEM13.TXT,0.12903,0.12500,0.12698,1
ROUGE-1,4511,SYSTEM13U.TXT,0.12903,0.12500,0.12698,1
ROUGE-1,4511,SYSTEM12.TXT,0.12903,0.12500,0.12698,1

ROUGE-1,4512,SYSTEM123U.TXT,0.67213,0.41000,0.50932,1
ROUGE-1,4512,SYSTEM23U.TXT,0.67213,0.41000,0.50932,1
ROUGE-1,4512,SYSTEM1.TXT,0.59016,0.33333,0.42604,1
ROUGE-1,4512,SYSTEM12U.TXT,0.55738,0.49275,0.52308,1
ROUGE-1,4512,SYSTEM3.TXT,0.65574,0.28777,0.40000,1
ROUGE-1,4512,SYSTEM2.TXT,0.55738,0.49275,0.52308,1
ROUGE-1,4512,SYSTEM123.TXT,0.45902,0.34568,0.39437,1
ROUGE-1,4512,SYSTEM13.TXT,0.59016,0.33333,0.42604,1
ROUGE-1,4512,SYSTEM12.TXT,0.55738,0.49275,0.52308,1
ROUGE-1,4512,SYSTEM13U.TXT,0.45902,0.34568,0.39437,1
ROUGE-1,4512,SYSTEM23.TXT,0.45902,0.34568,0.39437,1

ROUGE-1,4513,SYSTEM12U.TXT,0.57143,0.49315,0.52941,1
ROUGE-1,4513,SYSTEM1.TXT,0.58730,0.38144,0.46250,1
ROUGE-1,4513,SYSTEM123U.TXT,0.57143,0.49315,0.52941,1
ROUGE-1,4513,SYSTEM123.TXT,0.57143,0.49315,0.52941,1
ROUGE-1,4513,SYSTEM23.TXT,0.57143,0.49315,0.52941,1
ROUGE-1,4513,SYSTEM12.TXT,0.57143,0.49315,0.52941,1
ROUGE-1,4513,SYSTEM13U.TXT,0.57143,0.49315,0.52941,1
ROUGE-1,4513,SYSTEM13.TXT,0.58730,0.38144,0.46250,1
ROUGE-1,4513,SYSTEM3.TXT,0.92063,0.25439,0.39863,1
ROUGE-1,4513,SYSTEM2.TXT,0.57143,0.49315,0.52941,1
ROUGE-1,4513,SYSTEM23U.TXT,0.57143,0.49315,0.52941,1

ROUGE-1,3200,SYSTEM12U.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM3.TXT,0.67308,0.32110,0.43478,1
ROUGE-1,3200,SYSTEM23U.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM12.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM123U.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM13.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM13U.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM1.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM23.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM2.TXT,0.65385,0.31776,0.42767,1
ROUGE-1,3200,SYSTEM123.TXT,0.65385,0.31776,0.42767,1

ROUGE-1,1499,SYSTEM23U.TXT,0.50000,0.34118,0.40559,1
ROUGE-1,1499,SYSTEM1.TXT,0.43103,0.32895,0.37313,1
ROUGE-1,1499,SYSTEM23.TXT,0.50000,0.34118,0.40559,1
ROUGE-1,1499,SYSTEM12U.TXT,0.50000,0.34118,0.40559,1
ROUGE-1,1499,SYSTEM13.TXT,0.53448,0.37349,0.43972,1
ROUGE-1,1499,SYSTEM123.TXT,0.50000,0.34118,0.40559,1
ROUGE-1,1499,SYSTEM12.TXT,0.50000,0.34118,0.40559,1
ROUGE-1,1499,SYSTEM3.TXT,0.72414,0.34711,0.46927,1
ROUGE-1,1499,SYSTEM2.TXT,0.50000,0.34118,0.40559,1
ROUGE-1,1499,SYSTEM123U.TXT,0.50000,0.34118,0.40559,1
ROUGE-1,1499,SYSTEM13U.TXT,0.50000,0.34118,0.40559,1

ROUGE-1,1498,SYSTEM13U.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM123.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM3.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM1.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM23U.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM2.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM13.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM12.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM12U.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM123U.TXT,0.00000,0.00000,0.00000,1
ROUGE-1,1498,SYSTEM23.TXT,0.00000,0.00000,0.00000,1

ROUGE-1,1497,SYSTEM13.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM2.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM1.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM23U.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM123U.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM13U.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM3.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM12.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM123.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM23.TXT,0.50000,0.39726,0.44275,1
ROUGE-1,1497,SYSTEM12U.TXT,0.50000,0.39726,0.44275,1

ROUGE-1,1496,SYSTEM23.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM23U.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM3.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM123U.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM13U.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM123.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM12U.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM2.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM12.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM13.TXT,0.65574,0.95238,0.77670,1
ROUGE-1,1496,SYSTEM1.TXT,0.65574,0.95238,0.77670,1

ROUGE-1,3211,SYSTEM123.TXT,0.53571,0.37037,0.43796,1
ROUGE-1,3211,SYSTEM23.TXT,0.53571,0.37037,0.43796,1
ROUGE-1,3211,SYSTEM3.TXT,0.53571,0.37037,0.43796,1
ROUGE-1,3211,SYSTEM12U.TXT,0.58929,0.32673,0.42038,1
ROUGE-1,3211,SYSTEM1.TXT,0.55357,0.32979,0.41333,1
ROUGE-1,3211,SYSTEM23U.TXT,0.58929,0.32673,0.42038,1
ROUGE-1,3211,SYSTEM13.TXT,0.53571,0.37037,0.43796,1
ROUGE-1,3211,SYSTEM123U.TXT,0.58929,0.32673,0.42038,1
ROUGE-1,3211,SYSTEM13U.TXT,0.53571,0.37037,0.43796,1
ROUGE-1,3211,SYSTEM12.TXT,0.53571,0.37037,0.43796,1
ROUGE-1,3211,SYSTEM2.TXT,0.58929,0.32673,0.42038,1

ROUGE-1,3210,SYSTEM23.TXT,0.58621,0.41975,0.48921,1
ROUGE-1,3210,SYSTEM3.TXT,0.50000,0.40278,0.44615,1
ROUGE-1,3210,SYSTEM23U.TXT,0.53448,0.42466,0.47328,1
ROUGE-1,3210,SYSTEM12.TXT,0.32759,0.25333,0.28571,1
ROUGE-1,3210,SYSTEM2.TXT,0.50000,0.27885,0.35802,1
ROUGE-1,3210,SYSTEM123.TXT,0.58621,0.41975,0.48921,1
ROUGE-1,3210,SYSTEM13.TXT,0.50000,0.40278,0.44615,1
ROUGE-1,3210,SYSTEM1.TXT,0.32759,0.25333,0.28571,1
ROUGE-1,3210,SYSTEM13U.TXT,0.50000,0.40278,0.44615,1
ROUGE-1,3210,SYSTEM123U.TXT,0.53448,0.42466,0.47328,1
ROUGE-1,3210,SYSTEM12U.TXT,0.50000,0.27885,0.35802,1

ROUGE-1,3208,SYSTEM3.TXT,0.58182,0.33333,0.42384,1
ROUGE-1,3208,SYSTEM23U.TXT,0.45455,0.39683,0.42373,1
ROUGE-1,3208,SYSTEM1.TXT,0.40000,0.29333,0.33846,1
ROUGE-1,3208,SYSTEM13U.TXT,0.58182,0.33333,0.42384,1
ROUGE-1,3208,SYSTEM2.TXT,0.61818,0.30088,0.40476,1
ROUGE-1,3208,SYSTEM12U.TXT,0.45455,0.39683,0.42373,1
ROUGE-1,3208,SYSTEM23.TXT,0.58182,0.33333,0.42384,1
ROUGE-1,3208,SYSTEM13.TXT,0.40000,0.29333,0.33846,1
ROUGE-1,3208,SYSTEM12.TXT,0.40000,0.29333,0.33846,1
ROUGE-1,3208,SYSTEM123.TXT,0.40000,0.29333,0.33846,1
ROUGE-1,3208,SYSTEM123U.TXT,0.45455,0.39683,0.42373,1

ROUGE-1,3207,SYSTEM13U.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM123.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM23.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM1.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM2.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM3.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM13.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM12.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM12U.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM123U.TXT,0.25397,0.28070,0.26667,1
ROUGE-1,3207,SYSTEM23U.TXT,0.25397,0.28070,0.26667,1

ROUGE-1,3206,SYSTEM2.TXT,0.29091,0.22222,0.25197,1
ROUGE-1,3206,SYSTEM123U.TXT,0.29091,0.22222,0.25197,1
ROUGE-1,3206,SYSTEM3.TXT,0.47273,0.21488,0.29545,1
ROUGE-1,3206,SYSTEM12.TXT,0.29091,0.22222,0.25197,1
ROUGE-1,3206,SYSTEM1.TXT,0.40000,0.20370,0.26994,1
ROUGE-1,3206,SYSTEM123.TXT,0.29091,0.22222,0.25197,1
ROUGE-1,3206,SYSTEM23.TXT,0.29091,0.22222,0.25197,1
ROUGE-1,3206,SYSTEM12U.TXT,0.29091,0.22222,0.25197,1
ROUGE-1,3206,SYSTEM13.TXT,0.38182,0.22826,0.28571,1
ROUGE-1,3206,SYSTEM23U.TXT,0.29091,0.22222,0.25197,1
ROUGE-1,3206,SYSTEM13U.TXT,0.38182,0.22826,0.28571,1

ROUGE-1,3205,SYSTEM23U.TXT,0.49123,0.24561,0.32749,1
ROUGE-1,3205,SYSTEM1.TXT,0.45614,0.34667,0.39394,1
ROUGE-1,3205,SYSTEM23.TXT,0.49123,0.24561,0.32749,1
ROUGE-1,3205,SYSTEM12.TXT,0.49123,0.24561,0.32749,1
ROUGE-1,3205,SYSTEM13.TXT,0.45614,0.34667,0.39394,1
ROUGE-1,3205,SYSTEM123.TXT,0.49123,0.24561,0.32749,1
ROUGE-1,3205,SYSTEM12U.TXT,0.49123,0.24561,0.32749,1
ROUGE-1,3205,SYSTEM123U.TXT,0.49123,0.24561,0.32749,1
ROUGE-1,3205,SYSTEM2.TXT,0.54386,0.28972,0.37805,1
ROUGE-1,3205,SYSTEM13U.TXT,0.45614,0.34667,0.39394,1
ROUGE-1,3205,SYSTEM3.TXT,0.61404,0.29915,0.40230,1

ROUGE-1,3204,SYSTEM13U.TXT,0.77049,0.35878,0.48958,1
ROUGE-1,3204,SYSTEM23.TXT,0.77049,0.35878,0.48958,1
ROUGE-1,3204,SYSTEM1.TXT,0.42623,0.33766,0.37681,1
ROUGE-1,3204,SYSTEM12.TXT,0.77049,0.35878,0.48958,1
ROUGE-1,3204,SYSTEM23U.TXT,0.77049,0.35878,0.48958,1
ROUGE-1,3204,SYSTEM13.TXT,0.42623,0.33766,0.37681,1
ROUGE-1,3204,SYSTEM3.TXT,0.77049,0.35878,0.48958,1
ROUGE-1,3204,SYSTEM123U.TXT,0.77049,0.35878,0.48958,1
ROUGE-1,3204,SYSTEM2.TXT,0.65574,0.36697,0.47059,1
ROUGE-1,3204,SYSTEM123.TXT,0.77049,0.35878,0.48958,1
ROUGE-1,3204,SYSTEM12U.TXT,0.77049,0.35878,0.48958,1

ROUGE-1,3203,SYSTEM12U.TXT,0.69231,0.45918,0.55215,1
ROUGE-1,3203,SYSTEM23.TXT,0.50769,0.38824,0.44000,1
ROUGE-1,3203,SYSTEM1.TXT,0.53846,0.32407,0.40462,1
ROUGE-1,3203,SYSTEM2.TXT,0.69231,0.45918,0.55215,1
ROUGE-1,3203,SYSTEM13U.TXT,0.50769,0.38824,0.44000,1
ROUGE-1,3203,SYSTEM3.TXT,0.30769,0.22989,0.26316,1
ROUGE-1,3203,SYSTEM123U.TXT,0.50769,0.38824,0.44000,1
ROUGE-1,3203,SYSTEM13.TXT,0.30769,0.22989,0.26316,1
ROUGE-1,3203,SYSTEM123.TXT,0.50769,0.38824,0.44000,1
ROUGE-1,3203,SYSTEM23U.TXT,0.50769,0.38824,0.44000,1
ROUGE-1,3203,SYSTEM12.TXT,0.69231,0.45918,0.55215,1

ROUGE-1,3202,SYSTEM12.TXT,0.60345,0.34653,0.44025,1
ROUGE-1,3202,SYSTEM23U.TXT,0.56897,0.39286,0.46479,1
ROUGE-1,3202,SYSTEM13U.TXT,0.56897,0.39286,0.46479,1
ROUGE-1,3202,SYSTEM1.TXT,0.60345,0.34653,0.44025,1
ROUGE-1,3202,SYSTEM123U.TXT,0.56897,0.39286,0.46479,1
ROUGE-1,3202,SYSTEM23.TXT,0.56897,0.39286,0.46479,1
ROUGE-1,3202,SYSTEM12U.TXT,0.60345,0.34653,0.44025,1
ROUGE-1,3202,SYSTEM2.TXT,0.60345,0.34653,0.44025,1
ROUGE-1,3202,SYSTEM123.TXT,0.56897,0.39286,0.46479,1
ROUGE-1,3202,SYSTEM3.TXT,0.56897,0.39286,0.46479,1
ROUGE-1,3202,SYSTEM13.TXT,0.56897,0.39286,0.46479,1

ROUGE-1,600,SYSTEM123U.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM12.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM12U.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM13.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM123.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM23.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM23U.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM2.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM1.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM3.TXT,0.67213,0.46591,0.55034,1
ROUGE-1,600,SYSTEM13U.TXT,0.67213,0.46591,0.55034,1

ROUGE-1,3201,SYSTEM12.TXT,0.65000,0.54930,0.59542,1
ROUGE-1,3201,SYSTEM13U.TXT,0.53333,0.47761,0.50394,1
ROUGE-1,3201,SYSTEM123U.TXT,0.48333,0.38158,0.42647,1
ROUGE-1,3201,SYSTEM13.TXT,0.55000,0.20122,0.29464,1
ROUGE-1,3201,SYSTEM23.TXT,0.56667,0.40964,0.47552,1
ROUGE-1,3201,SYSTEM12U.TXT,0.65000,0.54930,0.59542,1
ROUGE-1,3201,SYSTEM123.TXT,0.48333,0.38158,0.42647,1
ROUGE-1,3201,SYSTEM1.TXT,0.55000,0.20122,0.29464,1
ROUGE-1,3201,SYSTEM23U.TXT,0.48333,0.38158,0.42647,1
ROUGE-1,3201,SYSTEM2.TXT,0.81667,0.42982,0.56322,1
ROUGE-1,3201,SYSTEM3.TXT,0.78333,0.19028,0.30619,1

ROUGE-1,601,SYSTEM12.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM13U.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM123.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM23U.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM1.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM23.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM123U.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM2.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM12U.TXT,0.55769,0.12889,0.20939,1
ROUGE-1,601,SYSTEM3.TXT,0.34615,0.16822,0.22642,1
ROUGE-1,601,SYSTEM13.TXT,0.55769,0.12889,0.20939,1

ROUGE-1,602,SYSTEM23U.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM23.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM1.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM12U.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM2.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM3.TXT,0.82456,0.14968,0.25337,1
ROUGE-1,602,SYSTEM123.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM13U.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM123U.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM13.TXT,0.71930,0.22162,0.33884,1
ROUGE-1,602,SYSTEM12.TXT,0.71930,0.22162,0.33884,1

ROUGE-1,603,SYSTEM23.TXT,0.51724,0.44776,0.48000,1
ROUGE-1,603,SYSTEM1.TXT,0.56897,0.37079,0.44898,1
ROUGE-1,603,SYSTEM123.TXT,0.51724,0.44776,0.48000,1
ROUGE-1,603,SYSTEM12U.TXT,0.51724,0.44776,0.48000,1
ROUGE-1,603,SYSTEM12.TXT,0.51724,0.44776,0.48000,1
ROUGE-1,603,SYSTEM13U.TXT,0.60345,0.35000,0.44304,1
ROUGE-1,603,SYSTEM23U.TXT,0.51724,0.44776,0.48000,1
ROUGE-1,603,SYSTEM3.TXT,0.63793,0.28244,0.39153,1
ROUGE-1,603,SYSTEM13.TXT,0.56897,0.37079,0.44898,1
ROUGE-1,603,SYSTEM123U.TXT,0.51724,0.44776,0.48000,1
ROUGE-1,603,SYSTEM2.TXT,0.51724,0.44776,0.48000,1

ROUGE-1,604,SYSTEM2.TXT,0.22951,0.17722,0.20000,1
ROUGE-1,604,SYSTEM13U.TXT,0.27869,0.21795,0.24460,1
ROUGE-1,604,SYSTEM1.TXT,0.14754,0.08491,0.10778,1
ROUGE-1,604,SYSTEM23.TXT,0.27869,0.22667,0.25000,1
ROUGE-1,604,SYSTEM12.TXT,0.22951,0.17722,0.20000,1
ROUGE-1,604,SYSTEM23U.TXT,0.27869,0.22667,0.25000,1
ROUGE-1,604,SYSTEM13.TXT,0.21311,0.17333,0.19118,1
