ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries
ROUGE-SU1,2881,SYSTEM123U.TXT,0.32773,0.22674,0.26804,1
ROUGE-SU1,2881,SYSTEM12.TXT,0.31933,0.22892,0.26667,1
ROUGE-SU1,2881,SYSTEM2.TXT,0.30252,0.22222,0.25623,1
ROUGE-SU1,2881,SYSTEM13.TXT,0.11765,0.09722,0.10646,1
ROUGE-SU1,2881,SYSTEM13U.TXT,0.11765,0.09722,0.10646,1
ROUGE-SU1,2881,SYSTEM12U.TXT,0.31933,0.22892,0.26667,1
ROUGE-SU1,2881,SYSTEM1.TXT,0.11765,0.09091,0.10256,1
ROUGE-SU1,2881,SYSTEM123.TXT,0.32773,0.22674,0.26804,1
ROUGE-SU1,2881,SYSTEM3.TXT,0.15126,0.08295,0.10714,1

ROUGE-SU1,1550,SYSTEM23.TXT,0.41322,0.26596,0.32362,1
ROUGE-SU1,1550,SYSTEM123U.TXT,0.41322,0.26596,0.32362,1
ROUGE-SU1,1550,SYSTEM23U.TXT,0.41322,0.26596,0.32362,1
ROUGE-SU1,1550,SYSTEM12.TXT,0.41322,0.26596,0.32362,1
ROUGE-SU1,1550,SYSTEM13.TXT,0.26446,0.21477,0.23704,1
ROUGE-SU1,1550,SYSTEM13U.TXT,0.26446,0.21477,0.23704,1
ROUGE-SU1,1550,SYSTEM12U.TXT,0.41322,0.26596,0.32362,1
ROUGE-SU1,1550,SYSTEM3.TXT,0.26446,0.21477,0.23704,1
ROUGE-SU1,1550,SYSTEM1.TXT,0.26446,0.21477,0.23704,1
ROUGE-SU1,1550,SYSTEM123.TXT,0.41322,0.26596,0.32362,1
ROUGE-SU1,1550,SYSTEM2.TXT,0.41322,0.26596,0.32362,1

ROUGE-SU1,2880,SYSTEM13U.TXT,0.54783,0.32308,0.40645,1
ROUGE-SU1,2880,SYSTEM23.TXT,0.54783,0.32308,0.40645,1
ROUGE-SU1,2880,SYSTEM3.TXT,0.55652,0.27826,0.37101,1
ROUGE-SU1,2880,SYSTEM123.TXT,0.54783,0.32308,0.40645,1
ROUGE-SU1,2880,SYSTEM13.TXT,0.45217,0.32911,0.38095,1
ROUGE-SU1,2880,SYSTEM123U.TXT,0.54783,0.32308,0.40645,1
ROUGE-SU1,2880,SYSTEM12.TXT,0.45217,0.32911,0.38095,1
ROUGE-SU1,2880,SYSTEM1.TXT,0.45217,0.32911,0.38095,1
ROUGE-SU1,2880,SYSTEM12U.TXT,0.45217,0.32911,0.38095,1
ROUGE-SU1,2880,SYSTEM2.TXT,0.53043,0.44203,0.48221,1
ROUGE-SU1,2880,SYSTEM23U.TXT,0.54783,0.32308,0.40645,1

ROUGE-SU1,1547,SYSTEM13U.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM23.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM123.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM123U.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM12U.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM3.TXT,0.13274,0.11811,0.12500,1
ROUGE-SU1,1547,SYSTEM23U.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM12.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM1.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM13.TXT,0.66372,0.33040,0.44118,1
ROUGE-SU1,1547,SYSTEM2.TXT,0.66372,0.33040,0.44118,1

ROUGE-SU1,2878,SYSTEM13U.TXT,0.34783,0.20202,0.25559,1
ROUGE-SU1,2878,SYSTEM23.TXT,0.37391,0.29861,0.33205,1
ROUGE-SU1,2878,SYSTEM123U.TXT,0.34783,0.20202,0.25559,1
ROUGE-SU1,2878,SYSTEM123.TXT,0.34783,0.20202,0.25559,1
ROUGE-SU1,2878,SYSTEM12U.TXT,0.37391,0.29861,0.33205,1
ROUGE-SU1,2878,SYSTEM23U.TXT,0.34783,0.20202,0.25559,1
ROUGE-SU1,2878,SYSTEM3.TXT,0.45217,0.17450,0.25182,1
ROUGE-SU1,2878,SYSTEM1.TXT,0.30435,0.20115,0.24221,1
ROUGE-SU1,2878,SYSTEM12.TXT,0.37391,0.29861,0.33205,1
ROUGE-SU1,2878,SYSTEM2.TXT,0.39130,0.26012,0.31250,1
ROUGE-SU1,2878,SYSTEM13.TXT,0.34783,0.20202,0.25559,1

ROUGE-SU1,2877,SYSTEM12U.TXT,0.54074,0.42442,0.47557,1
ROUGE-SU1,2877,SYSTEM3.TXT,0.60741,0.13487,0.22073,1
ROUGE-SU1,2877,SYSTEM123.TXT,0.52593,0.39011,0.44795,1
ROUGE-SU1,2877,SYSTEM23U.TXT,0.52593,0.39011,0.44795,1
ROUGE-SU1,2877,SYSTEM23.TXT,0.52593,0.39011,0.44795,1
ROUGE-SU1,2877,SYSTEM123U.TXT,0.52593,0.39011,0.44795,1
ROUGE-SU1,2877,SYSTEM13.TXT,0.52593,0.39011,0.44795,1
ROUGE-SU1,2877,SYSTEM1.TXT,0.47407,0.32653,0.38671,1
ROUGE-SU1,2877,SYSTEM12.TXT,0.47407,0.32653,0.38671,1
ROUGE-SU1,2877,SYSTEM2.TXT,0.61481,0.18404,0.28328,1
ROUGE-SU1,2877,SYSTEM13U.TXT,0.52593,0.39011,0.44795,1

ROUGE-SU1,1546,SYSTEM12U.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM3.TXT,0.70085,0.17227,0.27656,1
ROUGE-SU1,1546,SYSTEM23U.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM23.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM123.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM1.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM123U.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM12.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM2.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM13.TXT,0.67521,0.24765,0.36239,1
ROUGE-SU1,1546,SYSTEM13U.TXT,0.67521,0.24765,0.36239,1

ROUGE-SU1,2876,SYSTEM3.TXT,0.56000,0.10526,0.17722,1
ROUGE-SU1,2876,SYSTEM23U.TXT,0.41600,0.32099,0.36237,1
ROUGE-SU1,2876,SYSTEM23.TXT,0.28000,0.12821,0.17588,1
ROUGE-SU1,2876,SYSTEM12.TXT,0.28000,0.12821,0.17588,1
ROUGE-SU1,2876,SYSTEM1.TXT,0.28000,0.12821,0.17588,1
ROUGE-SU1,2876,SYSTEM2.TXT,0.28000,0.12821,0.17588,1
ROUGE-SU1,2876,SYSTEM123.TXT,0.28000,0.12821,0.17588,1
ROUGE-SU1,2876,SYSTEM13.TXT,0.28000,0.12821,0.17588,1
ROUGE-SU1,2876,SYSTEM123U.TXT,0.41600,0.32099,0.36237,1
ROUGE-SU1,2876,SYSTEM13U.TXT,0.41600,0.32099,0.36237,1
ROUGE-SU1,2876,SYSTEM12U.TXT,0.28000,0.12821,0.17588,1

ROUGE-SU1,1545,SYSTEM23U.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM23.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM3.TXT,0.33058,0.13746,0.19417,1
ROUGE-SU1,1545,SYSTEM1.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM13.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM12.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM2.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM123.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM123U.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM12U.TXT,0.33884,0.23295,0.27609,1
ROUGE-SU1,1545,SYSTEM13U.TXT,0.33884,0.23295,0.27609,1

ROUGE-SU1,2875,SYSTEM23.TXT,0.41739,0.24870,0.31169,1
ROUGE-SU1,2875,SYSTEM13U.TXT,0.52174,0.23810,0.32698,1
ROUGE-SU1,2875,SYSTEM123U.TXT,0.52174,0.23810,0.32698,1
ROUGE-SU1,2875,SYSTEM3.TXT,0.52174,0.19544,0.28436,1
ROUGE-SU1,2875,SYSTEM2.TXT,0.41739,0.24870,0.31169,1
ROUGE-SU1,2875,SYSTEM1.TXT,0.41739,0.24870,0.31169,1
ROUGE-SU1,2875,SYSTEM12.TXT,0.41739,0.24870,0.31169,1
ROUGE-SU1,2875,SYSTEM13.TXT,0.41739,0.24870,0.31169,1
ROUGE-SU1,2875,SYSTEM23U.TXT,0.52174,0.23810,0.32698,1
ROUGE-SU1,2875,SYSTEM12U.TXT,0.41739,0.24870,0.31169,1
ROUGE-SU1,2875,SYSTEM123.TXT,0.41739,0.24870,0.31169,1

ROUGE-SU1,1544,SYSTEM23.TXT,0.33613,0.15873,0.21563,1
ROUGE-SU1,1544,SYSTEM13U.TXT,0.33613,0.15873,0.21563,1
ROUGE-SU1,1544,SYSTEM3.TXT,0.33613,0.15873,0.21563,1
ROUGE-SU1,1544,SYSTEM12.TXT,0.29412,0.16432,0.21084,1
ROUGE-SU1,1544,SYSTEM123U.TXT,0.33613,0.15873,0.21563,1
ROUGE-SU1,1544,SYSTEM1.TXT,0.29412,0.16432,0.21084,1
ROUGE-SU1,1544,SYSTEM2.TXT,0.31092,0.18593,0.23270,1
ROUGE-SU1,1544,SYSTEM13.TXT,0.29412,0.16432,0.21084,1
ROUGE-SU1,1544,SYSTEM23U.TXT,0.33613,0.15873,0.21563,1
ROUGE-SU1,1544,SYSTEM12U.TXT,0.29412,0.16432,0.21084,1
ROUGE-SU1,1544,SYSTEM123.TXT,0.33613,0.15873,0.21563,1

ROUGE-SU1,1543,SYSTEM12U.TXT,0.33333,0.16142,0.21751,1
ROUGE-SU1,1543,SYSTEM123U.TXT,0.32520,0.23529,0.27304,1
ROUGE-SU1,1543,SYSTEM12.TXT,0.20325,0.16779,0.18382,1
ROUGE-SU1,1543,SYSTEM123.TXT,0.32520,0.23529,0.27304,1
ROUGE-SU1,1543,SYSTEM13U.TXT,0.32520,0.23529,0.27304,1
ROUGE-SU1,1543,SYSTEM3.TXT,0.32520,0.23529,0.27304,1
ROUGE-SU1,1543,SYSTEM13.TXT,0.32520,0.23529,0.27304,1
ROUGE-SU1,1543,SYSTEM23.TXT,0.32520,0.23529,0.27304,1
ROUGE-SU1,1543,SYSTEM1.TXT,0.33333,0.16142,0.21751,1
ROUGE-SU1,1543,SYSTEM23U.TXT,0.32520,0.23529,0.27304,1
ROUGE-SU1,1543,SYSTEM2.TXT,0.20325,0.16779,0.18382,1

ROUGE-SU1,2874,SYSTEM12U.TXT,0.24370,0.19333,0.21561,1
ROUGE-SU1,2874,SYSTEM12.TXT,0.24370,0.16477,0.19661,1
ROUGE-SU1,2874,SYSTEM123U.TXT,0.49580,0.44030,0.46640,1
ROUGE-SU1,2874,SYSTEM123.TXT,0.24370,0.16477,0.19661,1
ROUGE-SU1,2874,SYSTEM13U.TXT,0.49580,0.44030,0.46640,1
ROUGE-SU1,2874,SYSTEM3.TXT,0.59664,0.23986,0.34217,1
ROUGE-SU1,2874,SYSTEM13.TXT,0.24370,0.16477,0.19661,1
ROUGE-SU1,2874,SYSTEM23U.TXT,0.49580,0.49167,0.49372,1
ROUGE-SU1,2874,SYSTEM23.TXT,0.24370,0.16477,0.19661,1
ROUGE-SU1,2874,SYSTEM1.TXT,0.27731,0.15789,0.20122,1
ROUGE-SU1,2874,SYSTEM2.TXT,0.24370,0.16477,0.19661,1

ROUGE-SU1,1542,SYSTEM12.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM23U.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM2.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM23.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM1.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM12U.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM123.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM3.TXT,0.60504,0.16981,0.26519,1
ROUGE-SU1,1542,SYSTEM13U.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM123U.TXT,0.59664,0.20461,0.30472,1
ROUGE-SU1,1542,SYSTEM13.TXT,0.59664,0.20461,0.30472,1

ROUGE-SU1,2873,SYSTEM1.TXT,0.32773,0.29323,0.30952,1
ROUGE-SU1,2873,SYSTEM12.TXT,0.25210,0.21429,0.23166,1
ROUGE-SU1,2873,SYSTEM23U.TXT,0.27731,0.26400,0.27049,1
ROUGE-SU1,2873,SYSTEM2.TXT,0.40336,0.19512,0.26301,1
ROUGE-SU1,2873,SYSTEM23.TXT,0.40336,0.32215,0.35821,1
ROUGE-SU1,2873,SYSTEM12U.TXT,0.25210,0.21429,0.23166,1
ROUGE-SU1,2873,SYSTEM123.TXT,0.27731,0.26400,0.27049,1
ROUGE-SU1,2873,SYSTEM3.TXT,0.60504,0.23301,0.33645,1
ROUGE-SU1,2873,SYSTEM123U.TXT,0.27731,0.26400,0.27049,1
ROUGE-SU1,2873,SYSTEM13U.TXT,0.28571,0.25564,0.26984,1
ROUGE-SU1,2873,SYSTEM13.TXT,0.32773,0.29323,0.30952,1

ROUGE-SU1,1541,SYSTEM12.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM123.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM13.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM23.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM1.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM23U.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM2.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM3.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM12U.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM123U.TXT,0.28455,0.29915,0.29167,1
ROUGE-SU1,1541,SYSTEM13U.TXT,0.28455,0.29915,0.29167,1

ROUGE-SU1,2872,SYSTEM13.TXT,0.59350,0.39247,0.47249,1
ROUGE-SU1,2872,SYSTEM123.TXT,0.59350,0.39247,0.47249,1
ROUGE-SU1,2872,SYSTEM12.TXT,0.48780,0.30000,0.37152,1
ROUGE-SU1,2872,SYSTEM23.TXT,0.59350,0.39247,0.47249,1
ROUGE-SU1,2872,SYSTEM1.TXT,0.48780,0.30000,0.37152,1
ROUGE-SU1,2872,SYSTEM2.TXT,0.48780,0.30000,0.37152,1
ROUGE-SU1,2872,SYSTEM23U.TXT,0.59350,0.39247,0.47249,1
ROUGE-SU1,2872,SYSTEM3.TXT,0.59350,0.39247,0.47249,1
ROUGE-SU1,2872,SYSTEM12U.TXT,0.48780,0.30000,0.37152,1
ROUGE-SU1,2872,SYSTEM13U.TXT,0.59350,0.39247,0.47249,1
ROUGE-SU1,2872,SYSTEM123U.TXT,0.59350,0.39247,0.47249,1

ROUGE-SU1,2871,SYSTEM13.TXT,0.32174,0.12542,0.18049,1
ROUGE-SU1,2871,SYSTEM23U.TXT,0.86957,0.37594,0.52493,1
ROUGE-SU1,2871,SYSTEM1.TXT,0.32174,0.12542,0.18049,1
ROUGE-SU1,2871,SYSTEM23.TXT,0.25217,0.16292,0.19795,1
ROUGE-SU1,2871,SYSTEM12.TXT,0.25217,0.16292,0.19795,1
ROUGE-SU1,2871,SYSTEM3.TXT,0.87826,0.13667,0.23653,1
ROUGE-SU1,2871,SYSTEM13U.TXT,0.86957,0.37594,0.52493,1
ROUGE-SU1,2871,SYSTEM2.TXT,0.25217,0.16292,0.19795,1
ROUGE-SU1,2871,SYSTEM123.TXT,0.86957,0.37594,0.52493,1
ROUGE-SU1,2871,SYSTEM12U.TXT,0.25217,0.16292,0.19795,1
ROUGE-SU1,2871,SYSTEM123U.TXT,0.86957,0.37594,0.52493,1

ROUGE-SU1,1540,SYSTEM13.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM23U.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM12.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM2.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM3.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM23.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM1.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM13U.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM123.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM12U.TXT,0.37607,0.37607,0.37607,1
ROUGE-SU1,1540,SYSTEM123U.TXT,0.37607,0.37607,0.37607,1

ROUGE-SU1,1549,SYSTEM13.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM1.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM123U.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM2.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM12.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM3.TXT,0.57983,0.15265,0.24168,1
ROUGE-SU1,1549,SYSTEM23U.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM13U.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM23.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM123.TXT,0.52101,0.29665,0.37805,1
ROUGE-SU1,1549,SYSTEM12U.TXT,0.52101,0.29665,0.37805,1

ROUGE-SU1,1548,SYSTEM23U.TXT,0.91736,0.44578,0.60000,1
ROUGE-SU1,1548,SYSTEM1.TXT,0.61157,0.54015,0.57364,1
ROUGE-SU1,1548,SYSTEM13U.TXT,0.90083,0.48661,0.63188,1
ROUGE-SU1,1548,SYSTEM123U.TXT,0.91736,0.44578,0.60000,1
ROUGE-SU1,1548,SYSTEM12.TXT,0.91736,0.44578,0.60000,1
ROUGE-SU1,1548,SYSTEM123.TXT,0.91736,0.44578,0.60000,1
ROUGE-SU1,1548,SYSTEM3.TXT,0.90083,0.48661,0.63188,1
ROUGE-SU1,1548,SYSTEM13.TXT,0.61157,0.54015,0.57364,1
ROUGE-SU1,1548,SYSTEM2.TXT,0.49587,0.35088,0.41096,1
ROUGE-SU1,1548,SYSTEM23.TXT,0.91736,0.44578,0.60000,1
ROUGE-SU1,1548,SYSTEM12U.TXT,0.91736,0.44578,0.60000,1

ROUGE-SU1,2879,SYSTEM23U.TXT,0.32773,0.26531,0.29323,1
ROUGE-SU1,2879,SYSTEM1.TXT,0.27731,0.24088,0.25781,1
ROUGE-SU1,2879,SYSTEM123U.TXT,0.32773,0.26531,0.29323,1
ROUGE-SU1,2879,SYSTEM13U.TXT,0.26891,0.23704,0.25197,1
ROUGE-SU1,2879,SYSTEM123.TXT,0.32773,0.26531,0.29323,1
ROUGE-SU1,2879,SYSTEM12.TXT,0.36134,0.28859,0.32090,1
ROUGE-SU1,2879,SYSTEM13.TXT,0.26891,0.23704,0.25197,1
ROUGE-SU1,2879,SYSTEM3.TXT,0.50420,0.29412,0.37152,1
ROUGE-SU1,2879,SYSTEM12U.TXT,0.33613,0.29630,0.31496,1
ROUGE-SU1,2879,SYSTEM2.TXT,0.36134,0.28859,0.32090,1
ROUGE-SU1,2879,SYSTEM23.TXT,0.32773,0.26531,0.29323,1

ROUGE-SU1,2892,SYSTEM13.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM23U.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM123U.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM13U.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM2.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM12.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM1.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM123.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM3.TXT,0.52000,0.18678,0.27484,1
ROUGE-SU1,2892,SYSTEM12U.TXT,0.41600,0.27513,0.33121,1
ROUGE-SU1,2892,SYSTEM23.TXT,0.41600,0.27513,0.33121,1

ROUGE-SU1,1561,SYSTEM12U.TXT,0.22835,0.13876,0.17262,1
ROUGE-SU1,1561,SYSTEM13.TXT,0.22835,0.13876,0.17262,1
ROUGE-SU1,1561,SYSTEM23U.TXT,0.36220,0.16547,0.22716,1
ROUGE-SU1,1561,SYSTEM123U.TXT,0.36220,0.16547,0.22716,1
ROUGE-SU1,1561,SYSTEM2.TXT,0.16535,0.10500,0.12844,1
ROUGE-SU1,1561,SYSTEM13U.TXT,0.36220,0.16547,0.22716,1
ROUGE-SU1,1561,SYSTEM12.TXT,0.22835,0.13876,0.17262,1
ROUGE-SU1,1561,SYSTEM123.TXT,0.36220,0.16547,0.22716,1
ROUGE-SU1,1561,SYSTEM1.TXT,0.22835,0.13876,0.17262,1
ROUGE-SU1,1561,SYSTEM3.TXT,0.36220,0.14154,0.20354,1
ROUGE-SU1,1561,SYSTEM23.TXT,0.36220,0.16547,0.22716,1

ROUGE-SU1,1560,SYSTEM23U.TXT,0.23967,0.05351,0.08748,1
ROUGE-SU1,1560,SYSTEM3.TXT,0.19835,0.05467,0.08571,1
ROUGE-SU1,1560,SYSTEM13U.TXT,0.19835,0.05467,0.08571,1
ROUGE-SU1,1560,SYSTEM12.TXT,0.23967,0.05351,0.08748,1
ROUGE-SU1,1560,SYSTEM1.TXT,0.24793,0.05367,0.08824,1
ROUGE-SU1,1560,SYSTEM123U.TXT,0.23967,0.05351,0.08748,1
ROUGE-SU1,1560,SYSTEM12U.TXT,0.23967,0.05351,0.08748,1
ROUGE-SU1,1560,SYSTEM2.TXT,0.17355,0.10000,0.12689,1
ROUGE-SU1,1560,SYSTEM23.TXT,0.23967,0.05351,0.08748,1
ROUGE-SU1,1560,SYSTEM123.TXT,0.23967,0.05351,0.08748,1
ROUGE-SU1,1560,SYSTEM13.TXT,0.19835,0.05467,0.08571,1

ROUGE-SU1,2891,SYSTEM23U.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM13U.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM123U.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM1.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM2.TXT,0.18978,0.16883,0.17869,1
ROUGE-SU1,2891,SYSTEM12U.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM23.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM3.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM13.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM123.TXT,0.19708,0.18493,0.19081,1
ROUGE-SU1,2891,SYSTEM12.TXT,0.19708,0.18493,0.19081,1

ROUGE-SU1,2890,SYSTEM123.TXT,0.19820,0.14966,0.17054,1
ROUGE-SU1,2890,SYSTEM12U.TXT,0.19820,0.14966,0.17054,1
ROUGE-SU1,2890,SYSTEM13U.TXT,0.19820,0.14966,0.17054,1
ROUGE-SU1,2890,SYSTEM2.TXT,0.19820,0.14966,0.17054,1
ROUGE-SU1,2890,SYSTEM23.TXT,0.19820,0.14966,0.17054,1
ROUGE-SU1,2890,SYSTEM3.TXT,0.46847,0.16508,0.24413,1
ROUGE-SU1,2890,SYSTEM23U.TXT,0.19820,0.14966,0.17054,1
ROUGE-SU1,2890,SYSTEM12.TXT,0.19820,0.14966,0.17054,1
ROUGE-SU1,2890,SYSTEM1.TXT,0.22523,0.18382,0.20243,1
ROUGE-SU1,2890,SYSTEM123U.TXT,0.19820,0.14966,0.17054,1
ROUGE-SU1,2890,SYSTEM13.TXT,0.22523,0.18382,0.20243,1

ROUGE-SU1,2889,SYSTEM13.TXT,0.35135,0.29545,0.32099,1
ROUGE-SU1,2889,SYSTEM12.TXT,0.54955,0.45522,0.49796,1
ROUGE-SU1,2889,SYSTEM13U.TXT,0.35135,0.31967,0.33476,1
ROUGE-SU1,2889,SYSTEM12U.TXT,0.54955,0.45522,0.49796,1
ROUGE-SU1,2889,SYSTEM2.TXT,0.54955,0.45522,0.49796,1
ROUGE-SU1,2889,SYSTEM23.TXT,0.35135,0.31967,0.33476,1
ROUGE-SU1,2889,SYSTEM123.TXT,0.35135,0.31967,0.33476,1
ROUGE-SU1,2889,SYSTEM1.TXT,0.35135,0.29545,0.32099,1
ROUGE-SU1,2889,SYSTEM123U.TXT,0.35135,0.31967,0.33476,1
ROUGE-SU1,2889,SYSTEM3.TXT,0.53153,0.22433,0.31551,1
ROUGE-SU1,2889,SYSTEM23U.TXT,0.35135,0.31967,0.33476,1

ROUGE-SU1,1558,SYSTEM13.TXT,0.26050,0.21088,0.23308,1
ROUGE-SU1,1558,SYSTEM12.TXT,0.47059,0.38095,0.42105,1
ROUGE-SU1,1558,SYSTEM13U.TXT,0.43697,0.33548,0.37956,1
ROUGE-SU1,1558,SYSTEM123U.TXT,0.43697,0.33548,0.37956,1
ROUGE-SU1,1558,SYSTEM123.TXT,0.47059,0.38095,0.42105,1
ROUGE-SU1,1558,SYSTEM23.TXT,0.47059,0.38095,0.42105,1
ROUGE-SU1,1558,SYSTEM12U.TXT,0.43697,0.33548,0.37956,1
ROUGE-SU1,1558,SYSTEM1.TXT,0.26050,0.21088,0.23308,1
ROUGE-SU1,1558,SYSTEM23U.TXT,0.43697,0.33548,0.37956,1
ROUGE-SU1,1558,SYSTEM2.TXT,0.47059,0.38095,0.42105,1
ROUGE-SU1,1558,SYSTEM3.TXT,0.50420,0.30612,0.38095,1

ROUGE-SU1,1557,SYSTEM123.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM13.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM3.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM13U.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM12U.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM23.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM23U.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM1.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM2.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM123U.TXT,0.00000,0.00000,0.00000,1
ROUGE-SU1,1557,SYSTEM12.TXT,0.00000,0.00000,0.00000,1

